,actual_CETR,actual_GETR,actual_TSTA,actual_TSDA,pred_CETR,pred_GETR,pred_TSTA,pred_TSDA
12270,0.114073771,0.11657193,0.075056404,0.089164569,0.08900489672215528,0.09825092969784066,0.08639518863284934,0.09788588748247662
12273,0.0,0.0,-0.119383482,-0.139607651,0.0069554035997096975,0.01630386244534776,-0.13158609268561605,-0.1563424936223612
12278,0.12117064,0.093507515,-0.208361702,-0.26425277,0.14373410736852676,0.11023788564782322,-0.25661592062746763,-0.31142465395836894
12283,0.086623954,0.289213414,0.036680747,0.043982324,0.09082473643115563,0.28332304929202223,0.045720834796764365,0.04653343788643838
12287,0.107951646,0.212713327,0.118888417,0.077422181,0.11584390867416161,0.21703372135232257,0.11470144015767403,0.07389517231138143
12295,0.070737737,0.297732343,0.024222396,-0.027934778,0.09131604238861968,0.2937826771024632,0.03270310649807584,-0.005146807627781413
12298,0.034579925,0.01710545,-0.439288982,-0.479944488,0.015127619237759404,-0.014137566662270729,-0.4604335175330334,-0.48795263639908626
12301,0.013998648,0.188373636,-0.683686345,-0.708978673,0.01649544294398808,0.17377658306705257,-0.6590679623370619,-0.6820574701863933
12308,1.0,0.101340267,-0.593010469,-0.608581067,0.9951577918914118,0.08177353350488192,-0.5563501919424709,-0.580357200277021
12316,0.23742895,0.13416444,0.049448311,0.011684014,0.21011092775859108,0.10867944396881057,0.04508324069565006,0.017000698373124123
12319,0.15821151,0.0,-0.210795735,-0.23012916,0.1512533907401341,0.015557120829214455,-0.22627448185505727,-0.23891297201734574
12323,0.1314723,0.206716056,0.118239145,0.077880114,0.13617220196342927,0.22844754314409244,0.11801969918842303,0.08256703317577774
12327,0.238811748,0.222222764,0.230576898,0.154202734,0.22805818925471755,0.22493294884393222,0.21446210177973057,0.15092804541097848
12334,0.079713361,0.207884897,-0.009674469,-0.023225597,0.07429096156013415,0.20268613466445373,-0.007722709922877158,-0.02251539721186191
12338,0.023115308,0.014895215,-0.070287623,-0.07389663,0.07787291950439723,0.04608998290166255,-0.06488028788345446,-0.08539738194019719
12342,0.370435291,0.424833602,0.023705562,-0.010811978,0.3585976504349553,0.42395518662323184,0.03159521668526111,-0.00018939055614453082
12358,0.31525134,0.281095101,-0.22488124,-0.21480875,0.34990392089900624,0.3014884908277651,-0.24750715518232624,-0.26263907545828147
12375,0.193781836,0.163190343,-0.070012954,-0.093780851,0.19476861787745392,0.18016731516786422,-0.03681237886468125,-0.041261325515066005
12379,0.110866253,0.170408062,0.031252832,-0.024177307,0.10442029661280472,0.17437538613208403,0.0323314857699728,-0.018857370774341575
12382,0.2171738,0.215083164,0.038134696,0.028015568,0.23102757702246635,0.19167651767279992,0.04700352032495303,0.02770629539493541
12393,0.135818229,0.233444723,0.158212992,0.152809044,0.10676998043065211,0.21269154450884176,0.14075121845483096,0.10799462105974555
12396,0.568405875,0.0,0.073764049,0.052687919,0.6081269755120182,0.036521602252115315,0.05276936476423799,0.02380820727486821
12402,0.19476422,0.168113393,-0.004784274,-0.022635455,0.20374408108471442,0.1694275756139021,0.012359358438125412,-0.017726021037958617
12406,0.223267182,0.193447689,-0.727523535,-0.764135318,0.22622816434816784,0.19985717592392405,-0.696520215818559,-0.7318188734382289
12410,0.327849056,0.203520375,0.090563478,0.043693067,0.3192147641960261,0.24344565135995566,0.08420609456108252,0.05261966992374312
12416,0.0,0.098638042,-0.854113579,-0.852003462,0.026784299533904488,0.09062233766502459,-0.871357153031397,-0.8789967209957013
12424,0.27768876,0.47091211,0.199354161,0.134969649,0.2841092361431521,0.4195817496067633,0.13424930651087408,0.08776644278957235
12426,0.26124478,0.211572558,-0.947362105,-1.025184593,0.3087232600352223,0.22571402397365192,-0.9464947495983438,-1.0163372842239369
12429,0.186596052,0.085471155,-0.166927412,-0.208827564,0.1804534523557173,0.05008892171485968,-0.20052511498689718,-0.2473937772900996
12434,0.231485672,0.2056675,0.060919833,0.068838002,0.2345990096925945,0.2050692235815248,0.06737636563750016,0.06230565400366572
12439,0.271585165,0.135329723,-1.069050896,-1.084806371,0.2779880888869606,0.15521524729794622,-1.0514488313073116,-1.068389126051386
12442,1.0,0.045845534,-0.227127625,-0.250040121,1.0031847869880117,0.07723447232660874,-0.24608768284255333,-0.26697201564320494
12446,0.0,0.18245101,-0.747344115,-0.818938394,0.013304384547499382,0.17227796257291317,-0.7761515017008378,-0.8401551361179713
12465,0.091690097,0.447616637,-0.799432012,-0.823813689,0.08065164161720517,0.42671417906080933,-0.5359325792080369,-0.5385937443900701
12470,0.265222041,0.140554765,-0.970760954,-1.024420737,0.3061446051213714,0.16710191871585822,-1.0316180860780335,-1.0890355815890302
12475,0.260101637,0.133732139,-0.701296163,-0.716787428,0.3086453044083619,0.1748438282412792,-0.7261193196913212,-0.7426748877417424
12480,0.248640521,0.292429995,-0.530221579,-0.548902876,0.2407811841510572,0.2600167066682677,-0.48884118587541536,-0.5075198565447465
12482,0.001213035,0.211203525,0.038678571,0.00165039,0.025805405067941933,0.22426280292202705,0.05506938794609084,0.01797756087024993
12484,0.124591847,0.119651288,0.006705033,-0.002061977,0.15121960446094462,0.14784946883734307,0.023019896746674817,0.010954568663706254
12487,0.095464153,0.148440506,-0.957111991,-1.013688126,0.07360429679718195,0.13288646594688203,-1.0136577493611796,-1.0660846676142626
12495,0.027243989,0.165535778,-0.595518496,-0.603208059,0.043986623474207676,0.16314212800180172,-0.5783240168509138,-0.6066586662218469
12499,0.020284646,0.196147653,-0.358751795,-0.36169919,0.03700795096967724,0.22225125954333436,-0.35510044112220385,-0.38075127451577373
12501,0.137827049,0.182275628,-0.254596067,-0.24781384,0.18624905575975603,0.1937853069520159,-0.22884804138993786,-0.22354261288099053
12503,1.0,0.104445622,-0.216549983,-0.187167014,0.9575611646681637,0.09601528168619922,-0.19951500361041496,-0.17915231979108626
12506,0.05593387,0.21273303,-0.153615063,-0.172441835,0.08198253054666438,0.2027456466248836,-0.11525291032396012,-0.1358150115010659
12510,0.448620738,0.397259626,-0.091703658,-0.137908357,0.461014691655631,0.3981167147133178,-0.08425308045169544,-0.11787724059846028
12512,0.171779332,0.197055154,-0.23482173,-0.292487049,0.15529703781684745,0.1839480352022136,-0.18546242086733855,-0.25213971575647065
12517,0.157163721,0.25443684,0.034956305,0.00661784,0.15072646296274783,0.234301071466831,0.09613190003571503,0.05201734499495103
12520,0.329231928,0.158449165,-2.847468827,-2.879688005,0.3490616277676075,0.17185381318887716,-1.5398815605459504,-1.5614209412877926
12525,0.090116597,0.144821756,-0.504691282,-0.529345562,0.10333275219302251,0.16292711703543006,-0.5407069774873889,-0.558715481595641
12529,0.073630204,0.065891901,-0.587100015,-0.589682733,0.0744167399556055,0.06043768553878692,-0.6139105242526739,-0.6224016740182066
12534,0.078360149,0.199537026,0.016698906,0.013326985,0.07554903239937616,0.19302696817237575,0.12856523060463587,0.11476615294014891
12538,0.0234201,0.051873076,-0.350278066,-0.346270334,0.0011498511594858485,0.03929607137382618,-0.37384948695715536,-0.3835120832873713
12542,0.083999443,0.096217294,-0.02271067,-0.077019731,0.08480329947130016,0.09732759249730805,-0.0036719031521101897,-0.03869343324080887
12545,0.0,0.112891519,-0.257705659,-0.290560076,0.010293809220119243,0.09710726870802944,-0.29802184928559683,-0.3249827421043534
12554,0.0,0.119385447,-0.242633643,-0.263052027,0.0336920230920974,0.13390281029302287,-0.23959075253067752,-0.26058485990699864
12557,0.0,0.0,-1.404689934,-1.434344852,0.010096567015981606,-0.007146515347099758,-1.4866906796572152,-1.5243027517676921
12560,0.535231145,0.263869066,-0.310080335,-0.309214043,0.5268742909873474,0.25395181152780566,-0.33219166006691836,-0.3323936030303116
12564,0.081041207,0.0,-1.164136376,-1.195785982,0.11674018187224178,0.04999594873743973,-1.08565720227989,-1.1213343668198945
12572,0.107959402,0.218324246,-0.538236277,-0.561290534,0.13818730796112888,0.16987570100832983,-0.5859056800854603,-0.6104778648051479
12576,0.138531106,0.213276727,-0.065226814,-0.05754253,0.15521965935824866,0.21737557625431947,-0.04708092710481537,-0.05289542227869504
12579,0.067154164,0.174955143,-0.138619761,-0.178361143,0.04822975076071856,0.18006451797512568,-0.11707646082231093,-0.1587514101145615
12582,0.0,0.170400206,-0.6742717,-0.667344441,0.01775337728032156,0.13697134175161452,-0.7185383749756582,-0.7193278534857654
12585,0.037199481,0.24125572,-0.536601114,-0.509669602,0.06279624593073763,0.24279590151430597,-0.48768005942480386,-0.45697683810738
12589,0.058499274,0.257233985,0.039682098,0.028611146,0.15055472272475967,0.23855048683996571,0.0597635782284307,0.04286426754833883
12592,0.220565624,0.183526719,-0.159387104,-0.181151619,0.24287503691124002,0.1899186853474717,-0.15010195365963597,-0.16221895184800417
12597,0.235277331,0.229613981,0.013867901,-0.021007156,0.19207458966928215,0.20534804049058408,0.037335142711448555,0.014639382376458343
12600,0.067953777,0.111550059,-0.395471931,-0.400873565,0.06888939389084214,0.110473867067995,-0.4129164386540509,-0.42416882014792634
12603,0.184982528,0.093560614,-0.411427557,-0.390648565,0.1830547276676242,0.08479635674668629,-0.40305880180662257,-0.3894596420638834
12607,0.102342123,0.0,-0.155848486,-0.168574704,0.14526336087717695,0.033066605203373456,-0.13634970167123583,-0.1540465019226076
12611,0.0,0.0,-0.459799886,-0.500667449,0.007362584398926231,0.0015122860704721575,-0.4560343475766473,-0.5072134836268134
12613,0.266672606,0.0,-0.466320774,-0.484619935,0.26743235660784137,0.006437297637688744,-0.42633296444818924,-0.44844055900347257
12617,0.219990451,0.241952661,0.121077659,0.115707045,0.2325685929179535,0.23746232678548296,0.15845588262951082,0.13009377025720426
12619,0.0,0.023888221,-0.243908312,-0.312819385,0.029549344001001288,0.07527090766861733,-0.2877892708143648,-0.33888565827871275
12624,0.0,0.0,-0.359808282,-0.410026643,0.01881262524123528,0.02138770846460858,-0.29395329429137007,-0.3648819140204296
12627,0.0,0.16175474,-0.373548574,-0.459865896,0.010103014667080856,0.1586416755028779,-0.3779141500307226,-0.4417295300076347
12649,0.496246269,0.070310702,-0.358286566,-0.384293841,0.48956282711467125,0.05398691609742201,-0.3667804299880686,-0.3837318613024223
12652,1.0,0.688422722,-0.212737289,-0.254783012,1.0034121333809374,0.6843674645973579,-0.22415954695028972,-0.2755051177143528
