,actual_CETR,actual_GETR,actual_TSTA,actual_TSDA,pred_CETR,pred_GETR,pred_TSTA,pred_TSDA
10198,0.322490281,0.254010575,-0.021495823,-0.004207567,0.32709720096874906,0.23603074479874991,-0.03557683824000005,-0.036368806296250146
10211,0.068554411,0.088287844,-0.206304339,-0.233031215,0.07352409649875004,0.10094749245250025,-0.23351592654249978,-0.2488482838637497
10231,0.011126346,0.197618703,-0.234435218,-0.300010171,0.052023415309999904,0.19847755840374925,-0.2466956488437502,-0.2627723726774999
10247,0.001878908,0.042669035,-0.166317553,-0.156211731,0.022846954360000046,0.03716215972874996,-0.17340505166124998,-0.1628990902475007
10291,0.0,0.141957185,-0.753933674,-0.773150487,0.04097096126749993,0.1340944040462507,-0.7429252272875019,-0.7723987454262506
10325,0.055411351,0.133756533,-0.038708901,-0.045031298,0.07028889930000004,0.16838212988750015,-0.049516497933749966,-0.08353257927000009
10327,0.116375851,0.261052444,-0.175454703,-0.148040726,0.11658819423250019,0.21672663266499967,-0.12366959410000002,-0.11451867126749994
10334,0.180256395,0.191856105,-0.203355485,-0.219739706,0.23252583342749944,0.15937998460249894,-0.23315958690625085,-0.2428644312199992
10346,0.14285386,0.198496033,0.135709191,0.144524304,0.15940469041000013,0.21674767483499952,0.07681427272499987,0.06317924418250001
10384,0.532792302,0.310453342,-0.391436201,-0.387939585,0.55436642854,0.2762139298025,-0.33579316940249915,-0.3423578230412499
10390,0.0,0.169110935,-0.025300852,-0.082957555,0.06591933661499995,0.2164380251725001,-0.047631788229999895,-0.0830884571287498
10393,0.128977114,0.172175962,-0.66189927,-0.550541263,0.11138329219374998,0.19684603056750039,-0.5407093054512526,-0.4801580198312498
10411,0.185320491,0.153743256,-0.371054234,-0.372586804,0.22508242617125113,0.18008924271750057,-0.3789742397462488,-0.3887348193862485
10436,0.176471632,0.174740762,-1.778790615,-1.795662684,0.13575694235250058,0.1896471609874992,-1.4947671499524966,-1.5306095894900074
10458,0.240513914,0.201795099,-0.002627161,-0.070789429,0.2541499235262499,0.21993533335625018,0.004907889077499999,-0.01884094811000011
10479,0.021699721,0.0,-0.647953132,-0.740680245,0.03085678317625011,0.03833581570874992,-0.6418171796062531,-0.6916719422375024
10493,1.0,0.567755054,-0.105702286,-0.161305515,0.9737528122362488,0.5788420291599996,-0.1038932324824999,-0.12183027450125
10509,0.112729399,0.186957051,-0.22993795,-0.215686383,0.1139428644325001,0.19995468996249996,-0.25200218728875057,-0.25022911177875085
10520,0.151753165,0.207552584,-0.23829935,-0.240368439,0.12901784754875037,0.19420060764250036,-0.23228809225000005,-0.24203568428499986
10528,0.160033347,0.0,0.02161373,-0.013895573,0.16508512779749984,0.03986532330500006,0.045742423183750124,0.029157260688750047
10542,0.190645348,0.183860811,-0.183944429,-0.217069809,0.18688663462249977,0.1920806359400002,-0.1964401220562501,-0.21127781778000027
10549,0.057068496,0.0,-0.062623683,-0.056161165,0.03350292779000002,0.01664630525750004,-0.04745248255875,-0.04225039442499999
10562,0.608235491,0.0,-0.053409301,-0.079105894,0.6084367754787499,0.07332929126375003,-0.12469596937250013,-0.14476118712999975
10609,1.0,0.741331473,-0.115687086,-0.129270281,0.9274954524862489,0.6008257726074997,-0.09809894226124989,-0.1068636218075001
10623,0.0,0.198253985,-0.017553174,-0.028417839,0.027430282916249982,0.20364994707375023,-0.03994747426374989,-0.03720882384499995
10635,0.0,0.009678049,-0.039807517,-0.093782339,0.03046916866625,0.029632510104999992,-0.03149856108750003,-0.04228910039749989
10657,0.218593739,0.179872259,-0.09990442,-0.102349753,0.18825068059375016,0.20616155051374987,-0.08339951283499991,-0.09620081419375014
10667,0.136045113,0.287803133,-0.177352387,-0.156972709,0.14186463467000032,0.2373552503612499,-0.13290881351125003,-0.11596934987499996
10680,0.071528917,0.091997596,-0.364789987,-0.383863652,0.13725050795125004,0.20603588948999974,-0.36720333077874917,-0.38375228674999995
10691,0.011131396,0.105979587,-0.190233514,-0.161965617,0.03129304822249996,0.09166537767500006,-0.19959116645750005,-0.2098677684012495
10707,0.282523616,0.253521904,-0.088116049,-0.069585537,0.2659808571549996,0.2349540229749999,-0.06727898276125005,-0.07014143212750004
10710,0.204013668,0.291690281,-0.229883873,-0.276164099,0.25860888043750047,0.28486655212875023,-0.2570058955250004,-0.26322010568125026
10745,0.581688157,0.021545834,-0.257143699,-0.293785786,0.5854166307649993,0.0987512322200002,-0.22280734766125015,-0.23041592068625077
10756,0.241119547,0.202471622,0.195890695,0.087277504,0.2640637313174997,0.22847656945000008,0.19483057000375006,0.14911145129750009
10758,0.23675282,0.162639489,-0.014707605,-0.014084638,0.24156078522999994,0.17670975806874992,-0.010725672578749991,-0.02060643067500004
10764,0.046197689,0.196998349,-0.092677984,-0.012914591,0.050243207901249975,0.21446975038500068,-0.09112678139750016,-0.05069189772374993
10785,0.654669888,0.107746082,-0.328063224,-0.358196435,0.7132993485862515,0.20737152377249984,-0.2852329673250002,-0.30530611563499976
10795,0.080595668,0.124562553,0.079373459,0.041058019,0.0665936616150003,0.13509990477750022,0.04104204576,0.02841801899499998
10799,0.066908588,0.240855461,-0.053773243,-0.07548878,0.032365984331249965,0.22606310189750028,-0.05185356780249994,-0.048790332242499936
10808,0.154427092,0.239264083,-0.388507952,-0.417901255,0.10675161810249995,0.20045668800499958,-0.39082361335999927,-0.3981174363512501
10821,0.22638557,0.245504583,-0.43328046,-0.4469238,0.22044031301625094,0.20838594154625006,-0.41059259571375006,-0.4288970157250014
10835,0.463017677,0.143240523,-0.097581989,-0.133326917,0.3771720478587507,0.15342200459124983,-0.14635644039624998,-0.18860737690125068
10856,0.179956001,0.146937784,-0.274364692,-0.290135016,0.11379941804874992,0.10102843288000037,-0.2695762242724988,-0.28451930051500085
10869,0.18360772,0.122098538,-0.953750594,-0.974959306,0.1587705277400001,0.1406622615825005,-0.9455206970837551,-0.9664550686962516
10882,0.0,0.237779381,-0.701717753,-0.690130641,0.05704445427374995,0.17266153000375087,-0.6917685023775015,-0.6998040961749992
10892,0.135076097,0.134261901,-0.967298768,-0.99636907,0.1257001411112497,0.10956627877374993,-0.9700701751900018,-0.9914927132937518
10903,0.045209316,0.194232756,-0.116376874,-0.056424986,0.04421099640874993,0.21473057436875054,-0.06833710316999995,-0.04965478268499999
10909,0.144207467,0.242464491,-0.514012849,-0.601627864,0.0678885038025002,0.19645894855125018,-0.46208662282624907,-0.47007567596249883
10921,0.148091127,0.0,0.224834076,0.08440925,0.13325596695625078,0.06820366247374995,0.16240622755250012,0.10719805242625018
10940,0.021917859,0.0,-1.819120602,-1.838689359,0.04400012562750008,0.07871561292125,-1.8157952525249896,-1.849318289281245
10950,0.203761814,0.211015289,-0.059621237,-0.115676798,0.22025011323000027,0.20859050097000004,-0.05675169786999973,-0.10645887721500057
10960,0.0,0.0,-0.407150836,-0.461489302,0.03364403949249997,0.026146833892500033,-0.40850466660624946,-0.4464820020362496
10962,0.324523839,0.157266444,-0.559440379,-0.552295967,0.28191169690125056,0.17323097363124998,-0.5487540096750004,-0.5679564562025003
10973,1.0,0.0,0.051529793,0.010575482,0.9783351844825005,0.03406672523374997,-0.02658269093999991,-0.05105859748875006
10983,0.210767678,0.169287525,-0.160978493,-0.161576682,0.1416373310162504,0.1381184121762505,-0.1773347303962499,-0.19472605706249943
10995,0.100841041,0.225921496,0.024344442,0.048706806,0.13756117384749986,0.23890610357999947,0.04671749058249996,0.036192212317499944
11011,0.532422923,0.297770687,-0.139315536,-0.161859849,0.5535537060674983,0.30281171492624903,-0.12524852273125028,-0.13468797791125037
11023,0.0,0.09153546,-0.452478424,-0.488363001,0.05077163047874997,0.11415931175875003,-0.46030911649124917,-0.47908217883375054
11040,0.131249421,0.221175274,-0.009873694,-0.032440048,0.15735143170250032,0.23818455884000006,-0.0057407728362500075,-0.01696246367875001
11062,0.623432804,0.210372442,-0.170103853,-0.188596843,0.6025996981674988,0.21420550082249967,-0.10275077694625008,-0.10930320698874993
11066,0.542488521,0.392460863,-0.206957514,-0.200567146,0.5411652863237493,0.32647593250250007,-0.19127936843875015,-0.1925678838037501
11076,0.021315081,0.083622324,-0.104445768,-0.076189952,0.03829096785624995,0.0802485260699999,-0.11715214531875001,-0.1368768006600001
11088,0.0,0.080065321,-0.175626466,-0.202065341,0.03172869437874995,0.08492764899125003,-0.19453948765999982,-0.20714014121374974
11093,0.167986514,0.235423475,-0.181080073,-0.170660529,0.11480367630375024,0.20360730566249988,-0.13889693424999996,-0.12552058901499985
11103,0.262478264,0.155582511,-0.054300044,-0.078304728,0.2730354335874997,0.20149557688000003,-0.057639952068749965,-0.06997508864124992
11118,0.225002535,0.233982845,-0.123389953,-0.139921924,0.22928599454749946,0.20987084815374962,-0.1395419864762501,-0.16248975278250033
11134,0.124725792,0.1181989,-0.076839982,-0.101072866,0.14741402190000022,0.18386001457374995,-0.0728775520312501,-0.0777978061137501
11142,0.204902896,0.201562799,0.052406587,0.039114106,0.19492179078874944,0.21252023852500032,0.04828876906500017,0.03405280060375006
11149,0.691644579,0.33936697,-0.050927013,-0.059579291,0.7055983850737475,0.37416226249625045,-0.04506652673000003,-0.05693718952749986
11159,0.285532799,0.197276672,0.050422322,0.016190466,0.2583651718687497,0.16827917690249986,0.02578305319625003,0.010357392158749965
11171,0.12133369,0.168798131,-0.508893802,-0.534030946,0.13386842483124978,0.17652800098625035,-0.5467384817062494,-0.5614462948512506
11175,0.022140029,0.102636993,0.042498145,-0.009869971,0.04832658917374997,0.12153801671750022,0.057510840318750096,0.026337460509999966
11183,0.0,0.0,-0.622765183,-0.677793537,0.03253123023749996,0.02681832083124999,-0.6323719366350027,-0.6619269130087483
11207,0.00707649,0.110364508,-0.996127998,-1.014301802,0.055574940851250025,0.08221881965500001,-1.0085493341262501,-1.034124203258752
11227,0.004153013,0.24878775,-0.281337821,-0.289596094,0.047579724270000005,0.2681933524599993,-0.28667902058125083,-0.28861465386499935
11239,0.236058638,0.157675945,-0.327368243,-0.346934745,0.2648348506500005,0.20781825153999992,-0.33536322876124985,-0.3446724764999998
11250,0.249034462,0.234638083,-0.161446374,-0.160638555,0.26253156486375034,0.2260575796237504,-0.10217212642999994,-0.0910993698762499
11253,0.31116885,0.066897633,-0.319987871,-0.329287577,0.26386697818875093,0.05529019459624993,-0.35691644320374943,-0.38012337608874985
11259,0.006204793,0.257362923,-0.540525782,-0.530952184,0.05993392055125016,0.23191094405374968,-0.47703934731875053,-0.4719847795224988
11268,0.093002662,0.144155951,-0.167653804,-0.156364193,0.11534410360250018,0.1792938470062504,-0.17730796886375003,-0.1883508987174997
11285,0.067541774,0.142719306,0.184387749,0.156088533,0.11522525249749994,0.19568220179875018,0.08488433300249984,0.06661657197000002
11294,0.091866455,0.099841126,0.089539993,0.076219246,0.04813902398999998,0.06704277785625003,0.052541552187499826,0.05110645235499997
11296,0.072683666,0.159086359,-0.267409364,-0.279537357,0.10081062811375018,0.17822228588250044,-0.2610603690587497,-0.27089018016000077
11305,0.189073164,0.191505261,-0.092562532,-0.097485446,0.19333885375000023,0.20334337680625014,-0.09081957216999997,-0.0949194818999999
11314,0.161421337,0.22299379,0.047053215,0.013454777,0.1847282324487499,0.23978176974125,0.03285862771000006,0.014291126355000034
11326,0.054947714,0.139089292,-0.247506892,-0.224106095,0.04723515140374995,0.15346276654500024,-0.2381209482950007,-0.22690564475375008
11332,0.046157594,0.0,-0.481562086,-0.492306804,0.05220654209749991,0.01995335343875,-0.49792201578250095,-0.5094486027087474
11339,0.300534997,0.283543039,-0.011239055,-0.03478557,0.265392040351249,0.2440643169587499,-0.04178704986000001,-0.04986780572249994
11359,0.071570027,0.254069324,-0.285991652,-0.28667818,0.048428970892499985,0.23167458926625023,-0.28290591206250126,-0.28375850400999963
11365,0.270870825,0.204861311,-0.319859102,-0.312432447,0.27465799380625044,0.20729118185625012,-0.36297224727124977,-0.3706588341275001
11377,0.078776248,0.274881555,-0.226295959,-0.116031572,0.055343104218749814,0.2483008354262498,-0.24621858514249909,-0.14357757968624982
11384,0.085828215,0.182152268,-0.235561853,-0.273913548,0.1369209287350003,0.19286825555499998,-0.22909539080749985,-0.26487438670874996
11391,0.397806258,0.203064043,-0.020933599,-0.005587528,0.4289158096174999,0.24833690928000052,-0.05024764315000005,-0.05363698315874992
11398,0.861398085,0.585939782,0.04355815,0.020514496,0.9033374148099989,0.5826437794862493,-0.10566177665249991,-0.12436291280500003
11400,0.509365807,0.306329552,-0.398674359,-0.412866183,0.35440372177999985,0.21672866245374947,-0.3452372255012499,-0.3495414948462502
11408,0.250729364,0.234460953,0.014365174,-0.01483119,0.2514193719562502,0.23680754989375025,0.011038376787499988,-0.0017450263037499998
11415,0.047600773,0.196375182,0.01617123,0.00986101,0.04959457415374999,0.19083209400874984,0.03523107409750007,0.012955479515000048
11423,0.363485275,0.0,-0.030532625,-0.034003394,0.31966517935249916,0.09301681441749965,0.029154216747499982,0.011874507522500001
11433,0.070493339,0.159796174,-0.430797304,-0.471238904,0.09298372875625022,0.19410431363624997,-0.4057364700875001,-0.4274800036475
11441,0.033150742,0.056781289,-0.12580756,-0.174197752,0.06103944788124993,0.09009333907999993,-0.13500523243749982,-0.16811982713499987
11462,0.09954613,0.109490744,-0.233324374,-0.250632912,0.03468672322999999,0.07672738226874992,-0.2454510713862506,-0.25453228369624975
11465,0.132518111,0.19363351,0.06556198,-0.014855323,0.10207182821000049,0.19796572203124974,0.05862327565624988,0.0011909538874999978
11471,0.14078889,0.205206446,0.041953633,0.0415119,0.14447246976624986,0.1940253801499998,0.03344039568874999,0.019333032126249948
11476,0.277477265,0.164445317,-0.308765742,-0.340597594,0.24047536723250074,0.13955775291499933,-0.3071589661812495,-0.32226091852499983
11484,0.391753102,0.190525789,-0.290721198,-0.354292079,0.3519188606575,0.20905495492375004,-0.30735554573875,-0.3435177883324998
11494,0.035678122,0.055247337,-0.001217985,-0.006029124,0.01492913824624998,0.016494018961250075,-0.001981014930000001,-0.003702187779999999
11505,0.340349643,0.264519085,-0.108403429,-0.118351574,0.27188434943375045,0.22599807437750008,-0.07013342745250001,-0.0703289307874999
11510,0.170639186,0.303138587,-0.093987902,-0.084485106,0.18801084633375015,0.27698776256875046,-0.07972003122499992,-0.07594875646500016
11520,0.11247228,0.211244514,-0.047572637,0.011417839,0.14297480363999987,0.22354707782250016,-0.060081458138750196,-0.047961718903750034
11526,0.13418945,0.177134665,-0.137072803,-0.172920121,0.14324560248750007,0.18045491245249995,-0.10986967767375005,-0.10880227670124992
11534,0.168856128,0.129177461,0.019195117,-0.005391254,0.2054595779250001,0.1946634114012494,0.020398974590000018,0.006572234332500006
11537,0.140316629,0.141555626,0.032526124,0.003787939,0.14358854828875048,0.1416487408087501,0.03640543522375,0.02130257766625001
11542,0.068637653,0.0,-0.112767952,-0.090246127,0.15835033710250013,0.17034366571250018,0.06224785262124998,0.022527906819999995
11552,0.0,0.097067224,-0.297387343,-0.260556742,0.06492142994000005,0.20215096935999988,-0.3037316060262494,-0.31635388702000045
11559,0.031705666,0.155219938,-0.195993946,-0.217390319,0.05114480848999982,0.19252528736124966,-0.1914579098437499,-0.21193549336749984
11566,0.32177474,0.266937556,-0.01087854,-0.053086537,0.3082431591812503,0.24953732097625025,-0.027915050203750097,-0.03948480978125003
11581,0.104919895,0.188105254,0.028840761,-0.00697498,0.07238808552999981,0.19312129800249958,0.049188050900000134,0.018704591315000015
11594,0.224087499,0.195467347,-0.032700041,0.026434855,0.19856435788750004,0.2169686380287499,-0.06593340168625,-0.05430633107875003
11605,0.018543826,0.04343588,-0.629153797,-0.669315539,0.03183520744124993,0.057540832546249886,-0.6704995043275023,-0.7134394606587479
11614,0.072065856,0.233616475,-0.093684287,-0.085546942,0.05531510458749989,0.24898812750500066,-0.08110885661000015,-0.06621865594625001
11619,0.113206582,0.088329705,0.064452696,0.057621775,0.06985645568750018,0.0709180116412499,0.04166368538749989,0.03809701655249997
11621,0.181387216,0.289460368,-0.316625668,-0.336251991,0.21675449975000055,0.21314055431625004,-0.3594061306424998,-0.3778047663862499
11627,0.081889689,0.0,-0.334144486,-0.396682381,0.04408050429624999,0.029272686381250055,-0.34230848432124966,-0.3860455002399986
11634,0.187368899,0.158713711,-0.134795848,-0.140330803,0.13440408118625022,0.13196856247624997,-0.1451958951912502,-0.1673237029374997
11644,0.197687265,0.250582522,0.122884564,0.085336344,0.18683308772625046,0.23884873353374952,0.09240999365749981,0.0712185237350001
11650,0.409164128,0.231450439,-0.170114936,-0.212114713,0.36800346853625016,0.20802294310999975,-0.17829312919625,-0.21598636814750005
11657,0.087647997,0.0,-0.692593009,-0.724311952,0.05154197982499995,0.022826649668749997,-0.6606311161475046,-0.6826869967899988
11659,0.0,0.043474631,-0.677319537,-0.685740968,0.04168970623874995,0.0598123273224998,-0.6728539928887524,-0.6988722066137498
11666,0.19742508,0.124004325,-0.038502482,-0.073790961,0.2178080006300006,0.18151287507874983,-0.04088223221124997,-0.0553733730975
11673,0.844432591,0.131213114,0.062428951,0.037810691,0.7862000192412476,0.12092660012249952,-0.009181493247499999,-0.0363745355399998
11676,0.015272959,0.229250676,0.088709651,0.074451138,0.08501971593500007,0.1668115955250005,0.04388805675124985,0.033309602319999965
11682,0.249529514,0.224339999,-0.40045666,-0.377300115,0.24160798722125063,0.2365839067574997,-0.3266722798850008,-0.3260067630862512
11691,0.105433643,0.161193742,-0.098526426,-0.15129995,0.09567532479250014,0.19325831357499942,-0.11355574924999971,-0.14741054555000008
11698,0.134528385,0.151302218,0.030800455,0.006796569,0.15611503622499973,0.17972854741125027,0.014724472908749975,-0.006844614798749999
11708,0.159207252,0.235892831,0.17335835,0.166403767,0.1571751976337502,0.23172550480000054,0.17243186581999964,0.1294340629762499
11715,0.193808545,0.26383252,-0.05105894,-0.072269039,0.16043548828500093,0.20287415874874953,-0.06877407049750019,-0.11030135632999953
11724,0.163036449,0.152544137,0.078348108,0.059671661,0.19721876439499997,0.20085022993249993,0.05805020502499999,0.04080379119124997
11737,0.300834472,0.195511532,-0.163621745,-0.1335777,0.25708928588500024,0.1950923880625001,-0.15193630602625025,-0.15374121806250002
11754,0.047668768,0.085921614,-0.314082653,-0.312206689,0.09337203913250003,0.11373960225875011,-0.31383009562749953,-0.3218739783225
11763,0.1626624,0.209122271,0.168054651,0.134828642,0.1594097091762504,0.21866514058500072,0.1463154729362498,0.10585180177999995
11769,0.220690675,0.28102088,0.080224508,0.0952965,0.21054373183874986,0.2608311003724998,0.07895256777124994,0.0613959955124998
11776,0.519046536,0.20589894,0.103948504,0.043478083,0.5373300402875,0.2049400747724999,0.006049638165000005,-0.013451811934999992
11780,0.219031012,0.33927616,-1.257612218,-1.28639552,0.08748611396250014,0.15396582125750002,-1.2657382125249983,-1.3003714606650036
11788,0.243092389,0.271252068,-0.026486411,-0.074554856,0.26894237426624973,0.26425376233124925,-0.04308306543124995,-0.07532705550624992
11791,0.01580974,0.124107288,-0.496098181,-0.553901205,0.042891860199999944,0.1387494266862494,-0.5094248960312485,-0.5366805675849996
11797,0.100608024,0.178690815,-0.670700701,-0.682152153,0.08908302929250006,0.1827406236087503,-0.6579683326787508,-0.6686682387349989
11814,0.025402037,0.150410367,-0.034682024,-0.053905513,0.034697534738749966,0.19001067637750035,-0.051867312634999906,-0.04143025976124986
11834,0.032584008,0.054660354,-0.393474567,-0.444157709,0.04113424318249994,0.03811666550875002,-0.38700735225000005,-0.42331987714374913
11845,0.276068842,0.182597425,-0.381615262,-0.396817883,0.26436717036375085,0.19971458234624995,-0.3849252924424992,-0.3960044212637501
11860,0.075824976,0.125034721,-0.615510781,-0.581214887,0.11119884221749998,0.20239172457374985,-0.6078583376250009,-0.6105203737549998
11866,0.021795876,0.041163303,-0.780427946,-0.720424853,0.025829318367499986,0.033926539897500045,-0.770302464682502,-0.7890961057412482
11882,0.577378789,0.217294412,-0.219819261,-0.265192578,0.5695672620587511,0.1998177845225001,-0.22945598298000028,-0.25149648011499987
11885,0.180083314,0.294648772,0.060652345,0.004396727,0.18531844811999984,0.25631017005500023,0.04498113417750006,0.02613818495124999
11890,0.130481636,0.0,-0.47220212,-0.501852719,0.14279648636375006,0.07795107853624977,-0.4799722072724994,-0.511201629497501
11901,0.094936778,0.121218425,-0.092432094,-0.072349853,0.05906739720749982,0.0854735127262499,-0.0774331034625001,-0.07711754519000005
11910,0.206603886,0.261997087,-0.095931311,-0.125825081,0.1916485830612503,0.2510177553600008,-0.06850250916250006,-0.07993961004750023
11923,0.226728,0.211839621,-0.128737168,-0.127909769,0.24836078087874955,0.22645835918125012,-0.13375655359374997,-0.15119067793500038
11928,0.244745879,0.09967808,-0.28059375,-0.240817764,0.27369615476749926,0.13554484368000008,-0.15206445845500027,-0.13328372877000003
11931,0.0,0.0,-0.930535811,-0.981289432,0.039277100311249986,0.05161093856875001,-0.8736950856112506,-0.9160281585487522
11939,0.08866394,0.279347928,0.041168949,-0.022349406,0.06437587191249992,0.23484828884500014,0.04485108003625002,0.027295357334999895
11946,0.330737933,0.364807855,-0.239096758,-0.24777939,0.33126318461624993,0.3320157022925004,-0.26318449170875,-0.27162570446625006
11951,0.216907657,0.220101944,0.047600595,0.004776574,0.20616164254999983,0.21309762871624918,0.016122986748749978,-0.00879243457999999
11956,0.139168744,0.202591388,-0.212674221,-0.28071408,0.11977775925500024,0.18715917301125035,-0.2210643270575001,-0.24771064076874974
11963,0.051442446,0.155443643,-0.058315151,-0.061258822,0.06120552805749996,0.17982723242250004,-0.0822746146599996,-0.09140213742250007
11966,0.115583323,0.21865245,0.113706986,0.024135031,0.09833367943250003,0.19306043731625006,0.06811912459999993,0.04024825766749991
11974,0.177044712,0.251394359,-0.455812508,-0.498527367,0.22046511716750092,0.20396644446500015,-0.457071595834999,-0.4686133103987505
11978,0.057158286,0.229476825,-0.240676753,-0.276909043,0.12476811860375028,0.2709593482487508,-0.24533758188750046,-0.2776380427237492
11985,0.296797101,0.175712322,-0.117666644,-0.12123044,0.3153145581512501,0.20735604542750039,-0.07473724355125005,-0.07886210009750005
11992,0.032046946,0.077096152,-1.154640426,-1.161492071,0.04579129047749999,0.05442506504500009,-1.1310366062799992,-1.1568840619087557
12006,0.103240455,0.0,-0.569333835,-0.64119837,0.046033673546249834,0.06081627827374998,-0.5477451345887496,-0.5887961873899983
12015,0.044328651,0.054670813,0.169850105,0.165086252,0.026740019602499974,0.03946342535875007,0.07302726086249982,0.0749913284350001
12021,0.053373626,0.053222176,-0.124856506,-0.105657361,0.05567609163999999,0.06993632912624993,-0.08021996757375023,-0.07855804708625
12029,0.129567064,0.033928914,-0.207060313,-0.24083142,0.09588945006999992,0.033465732717499946,-0.22031340495125018,-0.23746977078125034
12037,0.081780503,0.170304364,0.036000331,-0.006547568,0.11082640586999996,0.1872994536062498,0.03250966270750009,0.0061713016375
12047,0.305226732,0.267514973,-0.435654198,-0.433914572,0.3181285052650006,0.21631673540874952,-0.3972951406674997,-0.4004638041912498
12054,0.33294005,0.225822999,0.005955192,-0.048135672,0.31143189426249995,0.22264064926375007,0.009828797378749999,-0.011707016416250009
12061,0.027556585,0.058025248,-0.099042462,-0.089299112,0.03225659075624995,0.07685813596500007,-0.06876119040875028,-0.06454551648625005
12065,0.057502559,0.245262354,-0.055509294,-0.05296095,0.05354916209999999,0.21086977866750034,-0.08649579102124974,-0.09124965208750002
12072,0.470132951,0.176312424,-0.17627123,-0.10668362,0.43420557484874983,0.23324426981750004,-0.10110969809375014,-0.09054269845875014
12077,0.087192671,0.074386698,-0.044614504,-0.106627386,0.043480018078750016,0.028025140808750036,-0.04311277988875001,-0.05657817904250002
12083,0.17771761,0.210744893,-0.512391644,-0.493098375,0.15372432226500007,0.20620385889625012,-0.46156683770625034,-0.4449300557587499
12085,0.186376579,0.13901062,-0.694813655,-0.72591788,0.17868755574500006,0.17181113060499986,-0.7343951355399997,-0.7547520052312501
12099,1.0,0.721196724,-0.273442592,-0.309771867,0.9678695626875005,0.695172497750001,-0.15802863733250036,-0.16231924531499978
12104,0.221945643,0.234865512,-0.042624464,-0.070099582,0.2486942012637493,0.22880392063874996,-0.04957000004000001,-0.05839924594000005
12109,0.0,0.146492411,-1.030417257,-1.071379561,0.07605331210624992,0.16350871480624896,-1.0365342413274994,-1.0576190412912505
12116,0.50722512,0.0,0.08737561,0.042231579,0.4038600536349984,0.10727169378250005,0.015406295637500012,0.004084130523749995
12120,0.027505662,0.139750718,-0.292890774,-0.259946301,0.0862093462712499,0.18591755405249988,-0.24350017801374996,-0.2793574754337498
12131,0.148350258,0.192295406,-0.692632552,-0.73164334,0.14830153494750017,0.16928485994875012,-0.7426985701562505,-0.7625915815787494
12137,0.081969602,0.190076196,0.099005336,0.254373159,0.08625586965499997,0.20666574872999985,0.16506998445375054,0.13347667367375032
12146,0.148553559,0.237332316,0.154756573,0.190321346,0.15148224784875053,0.23125684399999943,0.0915561831449996,0.08331843425750034
12156,0.130272536,0.177794,-0.316284538,-0.308372976,0.11394633360625007,0.19360262548499985,-0.3276516330700008,-0.35364409391499935
12160,0.028908437,0.0,-0.793529721,-0.855100949,0.04974924861875003,0.06514147120874994,-0.8457607926849999,-0.8934478659600018
12175,0.145641097,0.106589006,-0.34723247,-0.369367868,0.22848462477875076,0.16757269028374985,-0.34923978430374886,-0.36106443685749945
12182,0.037988949,0.088140034,-0.35253645,-0.349080448,0.051495224456249884,0.06738122174375011,-0.3276403238974997,-0.36797032051749945
12185,0.118639272,0.199430011,-0.021298111,-0.014523501,0.13127266690874978,0.19630611429875,-0.059172002563749944,-0.05070740429250006
12189,0.346607439,0.204690737,-0.456284742,-0.482349849,0.34341676912624963,0.22425997643875056,-0.4350271872624976,-0.4508966184537509
12192,1.0,0.258048062,-0.57872458,-0.612643122,0.9515347298562504,0.17594644056625014,-0.45795659667624994,-0.4741695244787491
12198,0.340459168,0.330014157,-0.652507383,-0.634683408,0.31314675622999977,0.2004398960299997,-0.6205810677662498,-0.6370061575049999
12205,0.022475839,0.049786109,-0.618867136,-0.623193505,0.04057917242999998,0.07710420299624976,-0.6517027352312529,-0.681686793748751
12209,0.0,0.0,-0.064443003,-0.094848555,0.06171329836874999,0.11185928108999992,-0.06025216624000006,-0.09915103607500013
12215,0.10538895,0.272766379,-0.30003893,-0.267675246,0.1297527564799999,0.259944864540001,-0.2819862883575007,-0.28399802046250067
12219,0.0,0.0,-0.945556856,-1.006230104,0.03793917428249999,0.03783381260625,-0.9694331927737501,-0.994729917712501
12223,0.254670892,0.214612231,-0.045286362,-0.107906371,0.25530431452624974,0.21444718217125025,-0.04275142420499998,-0.05364031735875004
12227,0.155183632,0.207634183,0.012778574,0.002334444,0.19219055493000015,0.25196520274999956,0.023882902290000018,0.012313158102499985
12232,0.01644232,0.167629262,-0.323618994,-0.325649274,0.057041049032499985,0.17627162056374973,-0.3066786864237501,-0.34417681685999996
12239,0.037225486,0.0,0.015217545,0.016910254,0.04959921816374996,0.023452860535000015,0.029703667450000054,0.030663495531249963
12241,0.05506325,0.237201042,0.350806572,0.324120729,0.11210157773499972,0.23266547195000128,0.3013410530587488,0.25527674408124973
12244,0.490159009,0.205864929,0.06683742,0.021105964,0.5405272277824995,0.2658046056687494,-0.0008726256324999997,-0.015522929149999996
12248,0.262934002,0.208310804,0.028175487,-0.034797419,0.26691874258249954,0.22992015384374995,0.026292526956249986,0.00713667140375001
12252,0.027376737,0.122692399,-0.173269951,-0.186595255,0.02755478294874996,0.07841719997125009,-0.1934565908574999,-0.20109187901374953
12256,0.275384598,0.239324509,0.026337915,0.004625986,0.26938190323249933,0.21728458434125014,0.021575176387500027,0.009395018473749999
12260,0.117054054,0.240241164,0.0252267,0.015792712,0.09226418731874993,0.23030025474124988,0.06353091151249998,0.0539490498599999
